37,31044,2019-10-18,41
37,31044,2019-10-19,63
37,31044,2019-10-20,332
37,31044,2019-10-21,7961
37,31044,2019-10-23,24
37,31044,2019-10-27,248
37,32059,2019-10-22,1
37,32059,2019-10-23,8
37,32059,2019-10-24,5
37,32616,2019-10-13,154
37,32616,2019-10-26,1
37,32616,2019-10-28,5
38,1174,2019-10-19,8
38,13125,2019-10-21,25
38,16675,2019-10-23,117
38,16701,2019-09-26,2
38,16701,2019-09-27,96
38,16701,2019-09-28,6
38,16701,2019-09-29,626
38,16701,2019-09-30,588
38,16701,2019-10-03,375
38,16701,2019-10-04,133
38,16701,2019-10-05,40
38,16701,2019-10-06,63
38,16701,2019-10-07,11
38,16701,2019-10-08,90
38,16701,2019-10-09,62
38,16701,2019-10-10,164
38,16701,2019-10-11,219
38,16701,2019-10-12,1053
38,16701,2019-10-13,9
38,16701,2019-10-14,51
38,16701,2019-10-15,69
38,16701,2019-10-16,33
38,16701,2019-10-17,122
38,16701,2019-10-18,166
38,16701,2019-10-21,90
38,16701,2019-10-22,715
38,18001,2019-10-24,23
38,24941,2019-10-05,6
38,24941,2019-10-07,29
38,24941,2019-10-08,34
38,24941,2019-10-10,30
38,24941,2019-10-11,63
38,24941,2019-10-13,7
38,24941,2019-10-18,25
38,24941,2019-10-23,435
38,24941,2019-10-24,13
38,24941,2019-10-25,39
38,24941,2019-10-26,27
38,24941,2019-10-27,74
38,25445,2019-10-21,68
38,25445,2019-10-24,16
38,26806,2019-10-08,42
38,26806,2019-10-14,15
38,26806,2019-10-28,12
38,28430,2019-10-14,54
38,310,2019-09-01,92
38,310,2019-09-02,58
38,310,2019-09-03,255
38,310,2019-09-07,11
38,310,2019-09-08,84
38,310,2019-09-15,16
38,310,2019-09-22,864
38,310,2019-09-28,2
38,310,2019-10-05,1
38,310,2019-10-17,7
38,310,2019-10-28,1
38,3102021,2019-09-19,2
38,3102021,2019-09-25,243
38,3102021,2019-09-26,456
38,3102021,2019-09-27,30
38,3102021,2019-09-28,6
38,3102021,2019-09-29,1
38,3102021,2019-09-30,32
38,3102021,2019-10-01,1
38,3102021,2019-10-02,12
38,3102021,2019-10-06,29
38,3102021,2019-10-10,1
38,3102021,2019-10-16,18
38,3102021,2019-10-20,4
38,3102021,2019-10-22,52
38,3102021,2019-10-23,8
38,3102021,2019-10-24,70
38,3102021,2019-10-27,4
38,31044,2019-10-07,21
38,31044,2019-10-08,22
38,31044,2019-10-09,31
38,31044,2019-10-11,72
38,31044,2019-10-14,36
38,31044,2019-10-15,2
38,31044,2019-10-16,127
38,31044,2019-10-18,15
38,31044,2019-10-19,13
38,31044,2019-10-20,300
38,31044,2019-10-21,4470
38,31044,2019-10-27,310
38,32059,2019-10-23,30
38,32059,2019-10-24,20
38,32616,2019-10-26,6
38,32616,2019-10-27,7
39,1174,2019-10-15,18
39,13125,2019-10-21,25
39,16701,2019-09-26,115
39,16701,2019-09-27,41
39,16701,2019-09-28,4
39,16701,2019-09-29,30
39,16701,2019-09-30,444
39,16701,2019-10-03,773
39,16701,2019-10-04,142
39,16701,2019-10-05,14
39,16701,2019-10-06,162
39,16701,2019-10-07,11
39,16701,2019-10-08,242
39,16701,2019-10-09,70
39,16701,2019-10-10,378
39,16701,2019-10-11,96
39,16701,2019-10-12,2639
39,16701,2019-10-13,16
39,16701,2019-10-14,20
39,16701,2019-10-15,26
39,16701,2019-10-16,11
39,16701,2019-10-17,386
39,16701,2019-10-18,87
39,16701,2019-10-21,62
39,18001,2019-10-24,2
39,24941,2019-10-02,2
39,24941,2019-10-07,29
39,24941,2019-10-10,2
39,24941,2019-10-11,47
39,24941,2019-10-12,1
39,24941,2019-10-14,5
39,24941,2019-10-18,40
39,24941,2019-10-20,6
39,24941,2019-10-22,2
39,24941,2019-10-23,161
39,24941,2019-10-25,129
39,24941,2019-10-26,22
39,25445,2019-10-24,14
39,26806,2019-10-03,741
39,26806,2019-10-08,8
39,26806,2019-10-12,16
39,26806,2019-10-14,10
39,28430,2019-10-14,12
39,29592,2019-10-22,70
39,310,2019-09-01,3
39,310,2019-09-02,55
39,310,2019-09-03,9
39,310,2019-09-08,81
39,310,2019-09-11,4
39,310,2019-09-13,51
39,310,2019-09-15,8
39,310,2019-09-18,124
39,310,2019-09-22,144
39,310,2019-09-27,78
39,310,2019-10-14,4
39,3102021,2019-09-19,2
39,3102021,2019-09-25,24
39,3102021,2019-09-26,76
39,3102021,2019-09-27,57
39,3102021,2019-09-28,78
39,3102021,2019-09-30,33
39,3102021,2019-10-01,1
39,3102021,2019-10-04,2
39,3102021,2019-10-06,20
39,3102021,2019-10-09,1
39,3102021,2019-10-10,1
39,3102021,2019-10-13,41
39,3102021,2019-10-16,9
39,3102021,2019-10-21,8
39,3102021,2019-10-23,33
39,3102021,2019-10-24,1
39,3102021,2019-10-25,5
39,31044,2019-10-07,129
39,31044,2019-10-08,191
39,31044,2019-10-09,9
39,31044,2019-10-10,49
39,31044,2019-10-11,30
39,31044,2019-10-12,53
39,31044,2019-10-13,19
39,31044,2019-10-14,25
39,31044,2019-10-15,327
39,31044,2019-10-16,94
39,31044,2019-10-18,27
39,31044,2019-10-19,55
39,31044,2019-10-20,90
39,31044,2019-10-21,2658
39,31044,2019-10-23,1
39,32059,2019-10-23,84
39,32059,2019-10-24,22
39,32059,2019-10-25,26
40,"",2019-09-16,18
40,13125,2019-10-21,25
40,13125,2019-10-25,27
40,16675,2019-10-23,184
40,16701,2019-09-26,447
40,16701,2019-09-27,2
40,16701,2019-09-28,18
40,16701,2019-09-29,37
40,16701,2019-09-30,220
40,16701,2019-10-03,31
40,16701,2019-10-04,46
40,16701,2019-10-05,6
40,16701,2019-10-07,11
40,16701,2019-10-08,90
40,16701,2019-10-09,369
40,16701,2019-10-10,628
40,16701,2019-10-11,158
40,16701,2019-10-12,12
40,16701,2019-10-13,37
40,16701,2019-10-14,6
40,16701,2019-10-15,37
40,16701,2019-10-16,146
40,16701,2019-10-17,220
40,16701,2019-10-18,71
40,16701,2019-10-21,130
40,18001,2019-10-25,204
40,24941,2019-10-01,42
40,24941,2019-10-02,25
40,24941,2019-10-05,1
40,24941,2019-10-10,134
40,24941,2019-10-11,38
40,24941,2019-10-18,80
40,24941,2019-10-21,6
40,24941,2019-10-22,23
40,24941,2019-10-23,308
40,24941,2019-10-24,8
40,24941,2019-10-25,37
40,25445,2019-10-22,71
40,25445,2019-10-24,40
40,26806,2019-10-03,3
40,26806,2019-10-08,8
40,26806,2019-10-15,44
40,28430,2019-10-14,6
40,29592,2019-09-27,128
40,310,2019-09-02,10
40,310,2019-09-03,11
40,310,2019-09-05,2
40,310,2019-09-08,27
40,310,2019-09-10,6
40,310,2019-09-11,2
40,310,2019-09-13,66
40,310,2019-09-15,1
40,310,2019-09-18,124
40,310,2019-09-22,288
40,310,2019-09-27,3
40,310,2019-09-30,3
40,310,2019-10-06,7
40,310,2019-10-14,13
40,3102021,2019-09-19,1
40,3102021,2019-09-21,1
40,3102021,2019-09-26,382
40,3102021,2019-09-27,90
40,3102021,2019-09-28,2108
40,3102021,2019-09-29,3
40,3102021,2019-09-30,100
40,3102021,2019-10-01,23
40,3102021,2019-10-02,12
40,3102021,2019-10-03,83
40,3102021,2019-10-06,6
40,3102021,2019-10-10,26
40,3102021,2019-10-14,1
40,3102021,2019-10-15,58
40,3102021,2019-10-24,12
40,3102021,2019-10-25,136
40,31044,2019-10-07,86
40,31044,2019-10-08,26
40,31044,2019-10-09,5
40,31044,2019-10-11,270
40,31044,2019-10-12,124
40,31044,2019-10-14,50
40,31044,2019-10-15,71
40,31044,2019-10-16,3
40,31044,2019-10-18,75
40,31044,2019-10-19,151
40,31044,2019-10-20,253
40,31044,2019-10-21,4314
40,32059,2019-10-22,8
40,32059,2019-10-23,54
40,32059,2019-10-24,6
40,32059,2019-10-25,52
41,1174,2019-10-22,3
41,13125,2019-09-24,4
41,13125,2019-09-27,51
41,13125,2019-09-28,14
41,13125,2019-10-02,74
41,16675,2019-10-23,195
41,16701,2019-09-26,465
41,16701,2019-09-27,120
41,16701,2019-09-28,2
41,16701,2019-09-29,4
41,16701,2019-09-30,150
41,16701,2019-10-03,148
41,16701,2019-10-04,7
41,16701,2019-10-05,48
41,16701,2019-10-07,11
41,16701,2019-10-08,53
41,16701,2019-10-09,25
41,16701,2019-10-10,303
41,16701,2019-10-11,163
41,16701,2019-10-12,836
41,16701,2019-10-13,133
41,16701,2019-10-14,158
41,16701,2019-10-15,19
41,16701,2019-10-16,53
41,16701,2019-10-17,275
41,16701,2019-10-18,60
41,16701,2019-10-21,144
41,24941,2019-10-02,1
41,24941,2019-10-04,30
41,24941,2019-10-10,15
41,24941,2019-10-12,3
41,24941,2019-10-15,10
41,24941,2019-10-18,24
41,24941,2019-10-21,3
41,24941,2019-10-22,1
41,24941,2019-10-23,485
41,24941,2019-10-24,2
41,25445,2019-10-21,68
41,25445,2019-10-22,11
41,26806,2019-10-04,4
41,26806,2019-10-09,10
41,26806,2019-10-15,3
41,26806,2019-10-18,24
41,26806,2019-10-23,3
41,28942,2019-10-17,43
41,29592,2019-10-22,70
41,310,2019-09-02,212
41,310,2019-09-03,27
41,310,2019-09-04,5
41,310,2019-09-08,21
41,310,2019-09-09,1
41,310,2019-09-13,12
41,310,2019-09-14,4
41,310,2019-09-18,5
41,310,2019-09-22,720
41,310,2019-09-27,25
41,310,2019-10-06,14
41,3102021,2019-09-19,6
41,3102021,2019-09-25,1
41,3102021,2019-09-26,487
41,3102021,2019-09-27,66
41,3102021,2019-09-30,32
41,3102021,2019-10-01,54
41,3102021,2019-10-10,189
41,3102021,2019-10-13,82
41,3102021,2019-10-14,1
41,3102021,2019-10-15,9
41,3102021,2019-10-16,23
41,3102021,2019-10-18,1
41,3102021,2019-10-22,1
41,3102021,2019-10-23,31
41,31044,2019-10-07,120
41,31044,2019-10-08,2
41,31044,2019-10-09,84
41,31044,2019-10-11,40
41,31044,2019-10-13,65
41,31044,2019-10-14,4
41,31044,2019-10-15,5
41,31044,2019-10-16,1
41,31044,2019-10-19,15
41,31044,2019-10-20,99
41,31044,2019-10-21,5142
41,31044,2019-10-23,12
41,32059,2019-10-22,8
41,32059,2019-10-23,21
41,32616,2019-10-14,38
42,1174,2019-10-20,2
42,13125,2019-09-25,36
42,13125,2019-09-27,156
42,13125,2019-10-02,46
42,13125,2019-10-04,4
42,16675,2019-10-23,2
42,16701,2019-09-27,96
42,16701,2019-09-30,385
42,16701,2019-10-03,11
42,16701,2019-10-04,325
42,16701,2019-10-05,31
42,16701,2019-10-07,3
42,16701,2019-10-08,90
42,16701,2019-10-09,394
42,16701,2019-10-10,306
42,16701,2019-10-11,208
42,16701,2019-10-12,76
42,16701,2019-10-13,178
42,16701,2019-10-14,3
42,16701,2019-10-15,11
42,16701,2019-10-17,111
42,16701,2019-10-21,91
42,16701,2019-10-22,3
42,18001,2019-10-24,18
42,24941,2019-10-02,152
42,24941,2019-10-04,42
42,24941,2019-10-10,15
42,24941,2019-10-11,3
42,24941,2019-10-14,14
42,24941,2019-10-15,25
42,24941,2019-10-18,12
42,24941,2019-10-22,1
42,24941,2019-10-23,493
42,25445,2019-10-21,272
42,26806,2019-10-09,10
42,26806,2019-10-14,6
42,26806,2019-10-18,192
42,310,2019-09-02,45
42,310,2019-09-03,9
42,310,2019-09-08,67
42,310,2019-09-11,2
42,310,2019-09-15,8
42,310,2019-09-18,108
42,310,2019-09-22,144
42,310,2019-09-27,12
42,310,2019-10-14,4
42,3102021,2019-09-24,2
42,3102021,2019-09-25,106
42,3102021,2019-09-26,715
42,3102021,2019-09-27,37
42,3102021,2019-09-28,390
42,3102021,2019-09-30,98
42,3102021,2019-10-01,94
42,3102021,2019-10-03,82
42,3102021,2019-10-07,13
42,3102021,2019-10-09,3
42,3102021,2019-10-10,54
42,3102021,2019-10-12,1
42,3102021,2019-10-14,33
42,3102021,2019-10-15,13
42,3102021,2019-10-17,329
42,3102021,2019-10-21,27
42,31044,2019-10-07,252
42,31044,2019-10-09,30
42,31044,2019-10-10,6
42,31044,2019-10-11,30
42,31044,2019-10-12,51
42,31044,2019-10-13,6
42,31044,2019-10-14,1
42,31044,2019-10-15,14
42,31044,2019-10-18,32
42,31044,2019-10-19,203
42,31044,2019-10-20,65
42,31044,2019-10-21,3334
42,31044,2019-10-22,2
42,32059,2019-10-22,4
42,32059,2019-10-23,1
42,32616,2019-10-14,8
42,32616,2019-10-16,46
43,13125,2019-09-27,147
43,16701,2019-09-26,210
43,16701,2019-09-27,42
43,16701,2019-09-29,1
43,16701,2019-09-30,224
43,16701,2019-10-01,2
43,16701,2019-10-03,3
43,16701,2019-10-04,151
43,16701,2019-10-05,9
43,16701,2019-10-06,238
43,16701,2019-10-07,236
43,16701,2019-10-08,222
43,16701,2019-10-09,96
43,16701,2019-10-10,130
43,16701,2019-10-11,111
43,16701,2019-10-12,33
43,16701,2019-10-13,295
43,16701,2019-10-14,79
43,16701,2019-10-15,19
43,16701,2019-10-16,190
43,16701,2019-10-17,96
43,16701,2019-10-18,34
43,16701,2019-10-20,2
43,16701,2019-10-21,151
43,24941,2019-10-03,6
43,24941,2019-10-05,8
43,24941,2019-10-08,17
43,24941,2019-10-11,29
43,24941,2019-10-13,11
43,24941,2019-10-14,5
43,24941,2019-10-18,20
43,24941,2019-10-23,29
43,25445,2019-10-21,544
43,26806,2019-10-14,12
43,26806,2019-10-18,70
43,29592,2019-10-22,70
43,310,2019-09-02,40
43,310,2019-09-03,9
43,310,2019-09-09,3
43,310,2019-09-10,5
43,310,2019-09-11,8
43,310,2019-09-12,1
43,310,2019-09-15,1
43,310,2019-09-18,124
43,310,2019-09-20,15
43,310,2019-09-22,576
43,310,2019-09-24,2
43,310,2019-09-25,1
43,310,2019-09-27,3
43,3102021,2019-09-19,1
43,3102021,2019-09-24,18
43,3102021,2019-09-25,31
43,3102021,2019-09-26,442
43,3102021,2019-09-30,99
43,3102021,2019-10-01,176
43,3102021,2019-10-02,60
43,3102021,2019-10-03,25
43,3102021,2019-10-04,2
43,3102021,2019-10-06,2
43,3102021,2019-10-14,6
43,3102021,2019-10-18,2
43,3102021,2019-10-19,1
43,3102021,2019-10-22,1
43,31044,2019-10-07,42
43,31044,2019-10-08,39
43,31044,2019-10-09,55
43,31044,2019-10-10,48
43,31044,2019-10-11,213
43,31044,2019-10-12,6
43,31044,2019-10-13,120
43,31044,2019-10-14,40
43,31044,2019-10-15,470
43,31044,2019-10-16,20
43,31044,2019-10-18,87
43,31044,2019-10-19,82
43,31044,2019-10-20,24
43,31044,2019-10-21,4707
43,31044,2019-10-22,1
43,32616,2019-10-14,3
44,1174,2019-10-17,12
44,13125,2019-09-25,36
44,13125,2019-09-27,15
44,13125,2019-10-21,50
44,16701,2019-09-27,100
44,16701,2019-09-29,32
44,16701,2019-09-30,235
44,16701,2019-10-03,13
44,16701,2019-10-04,75
44,16701,2019-10-05,64
44,16701,2019-10-07,160
44,16701,2019-10-08,60
44,16701,2019-10-09,48
44,16701,2019-10-10,250
44,16701,2019-10-11,87
44,16701,2019-10-13,11
44,16701,2019-10-14,26
44,16701,2019-10-15,70
44,16701,2019-10-16,79
44,16701,2019-10-17,287
44,16701,2019-10-18,82
44,16701,2019-10-21,116
44,16701,2019-10-22,71
44,24941,2019-10-02,22
44,24941,2019-10-03,153
44,24941,2019-10-04,44
44,24941,2019-10-05,6
44,24941,2019-10-10,831
44,24941,2019-10-11,8
44,24941,2019-10-18,86
44,25445,2019-10-21,476
44,26806,2019-10-06,22
44,26806,2019-10-14,6
44,310,2019-09-02,47
44,310,2019-09-03,329
44,310,2019-09-07,11
44,310,2019-09-08,67
44,310,2019-09-11,1
44,310,2019-09-18,301
44,310,2019-09-22,576
44,310,2019-09-24,3
44,310,2019-09-25,9
44,310,2019-09-27,3
44,310,2019-10-13,8
44,310,2019-10-14,1
44,310,2019-10-17,14
44,3102021,2019-09-25,62
44,3102021,2019-09-26,1074
44,3102021,2019-09-29,1
44,3102021,2019-09-30,96
44,3102021,2019-10-01,41
44,3102021,2019-10-07,13
44,3102021,2019-10-08,6
44,3102021,2019-10-09,2
44,3102021,2019-10-14,1
44,3102021,2019-10-16,2
44,3102021,2019-10-19,1
44,3102021,2019-10-21,11
44,31044,2019-10-07,23
44,31044,2019-10-08,1
44,31044,2019-10-10,18
44,31044,2019-10-11,2
44,31044,2019-10-12,12
44,31044,2019-10-13,17
44,31044,2019-10-14,230
44,31044,2019-10-15,408
44,31044,2019-10-16,45
44,31044,2019-10-18,83
44,31044,2019-10-19,27
44,31044,2019-10-20,26
44,31044,2019-10-21,4922
44,32616,2019-10-13,16
44,32616,2019-10-14,28
45,1174,2019-10-17,12
45,16701,2019-09-26,3
45,16701,2019-09-27,83
45,16701,2019-09-28,3
45,16701,2019-09-29,12
45,16701,2019-09-30,385
45,16701,2019-10-03,168
45,16701,2019-10-04,41
45,16701,2019-10-05,56
45,16701,2019-10-06,309
45,16701,2019-10-07,67
45,16701,2019-10-08,80
45,16701,2019-10-09,92
45,16701,2019-10-10,51
45,16701,2019-10-11,121
45,16701,2019-10-12,40
45,16701,2019-10-14,2
45,16701,2019-10-15,69
45,16701,2019-10-16,88
45,16701,2019-10-17,70
45,16701,2019-10-18,21
45,24941,2019-10-01,42
45,24941,2019-10-02,13
45,24941,2019-10-04,4
45,24941,2019-10-08,17
45,24941,2019-10-10,32
45,24941,2019-10-11,2
45,24941,2019-10-12,126
45,24941,2019-10-15,2
45,24941,2019-10-18,30
45,24941,2019-10-19,5
45,26806,2019-10-06,110
45,26806,2019-10-10,31
45,26806,2019-10-13,3
45,26806,2019-10-14,12
45,26806,2019-10-15,10
45,310,2019-09-02,31
45,310,2019-09-03,240
45,310,2019-09-08,27
45,310,2019-09-10,1
45,310,2019-09-11,4
45,310,2019-10-05,5
45,310,2019-10-07,8
45,3102021,2019-09-26,676
45,3102021,2019-09-29,9
45,3102021,2019-09-30,36
45,3102021,2019-10-01,41
45,3102021,2019-10-03,82
45,3102021,2019-10-10,26
45,3102021,2019-10-11,5
45,3102021,2019-10-14,22
45,3102021,2019-10-15,29
45,3102021,2019-10-16,47
45,3102021,2019-10-20,11
45,31044,2019-10-07,129
45,31044,2019-10-08,2
45,31044,2019-10-09,4
45,31044,2019-10-10,18
45,31044,2019-10-11,3
45,31044,2019-10-12,20
45,31044,2019-10-13,8
45,31044,2019-10-15,177
45,31044,2019-10-18,18
45,31044,2019-10-19,61
45,31044,2019-10-20,40
45,31044,2019-10-21,1056
46,13125,2019-09-25,36
46,13125,2019-09-27,30
46,16701,2019-09-26,140
46,16701,2019-09-27,33
46,16701,2019-09-28,41
46,16701,2019-09-29,48
46,16701,2019-09-30,495
46,16701,2019-10-01,1
46,16701,2019-10-03,55
46,16701,2019-10-04,2
46,16701,2019-10-05,25
46,16701,2019-10-06,16
46,16701,2019-10-07,82
46,16701,2019-10-08,99
46,16701,2019-10-09,64
46,16701,2019-10-10,402
46,16701,2019-10-11,70
46,16701,2019-10-12,1161
46,16701,2019-10-13,5
46,16701,2019-10-14,122
46,16701,2019-10-15,14
46,16701,2019-10-16,34
46,16701,2019-10-17,256
46,16701,2019-10-18,2
46,24941,2019-10-02,13
46,24941,2019-10-05,84
46,24941,2019-10-07,29
46,24941,2019-10-11,8
46,24941,2019-10-18,134
46,26806,2019-10-14,15
46,310,2019-09-02,173
46,310,2019-09-08,28
46,310,2019-09-13,33
46,310,2019-09-15,70
46,310,2019-09-18,310
46,310,2019-09-22,432
46,310,2019-09-27,84
46,310,2019-10-07,6
46,3102021,2019-09-22,5
46,3102021,2019-09-24,18
46,3102021,2019-09-25,124
46,3102021,2019-09-26,335
46,3102021,2019-09-30,68
46,3102021,2019-10-01,2
46,3102021,2019-10-02,12
46,3102021,2019-10-03,328
46,3102021,2019-10-09,1
46,3102021,2019-10-10,101
46,3102021,2019-10-16,26
46,3102021,2019-10-18,2
46,31044,2019-10-07,21
46,31044,2019-10-10,16
46,31044,2019-10-11,667
46,31044,2019-10-12,16
46,31044,2019-10-14,6
46,31044,2019-10-15,213
46,31044,2019-10-16,95
46,31044,2019-10-18,128
46,31044,2019-10-19,4
46,31044,2019-10-20,4
46,32616,2019-10-13,58
47,13125,2019-09-25,18
47,13125,2019-10-13,2
47,16701,2019-09-26,12
47,16701,2019-09-27,6
47,16701,2019-09-29,48
47,16701,2019-09-30,223
47,16701,2019-10-03,380
47,16701,2019-10-04,124
47,16701,2019-10-05,17
47,16701,2019-10-07,56
47,16701,2019-10-08,3
47,16701,2019-10-09,471
47,16701,2019-10-10,596
47,16701,2019-10-11,3
47,16701,2019-10-12,746
47,16701,2019-10-13,28
47,16701,2019-10-14,142
47,16701,2019-10-15,16
47,16701,2019-10-16,1
47,16701,2019-10-17,165
47,16701,2019-10-18,130
47,24941,2019-10-05,21
47,24941,2019-10-06,4
47,24941,2019-10-10,15
47,24941,2019-10-12,14
47,24941,2019-10-13,20
47,24941,2019-10-14,12
47,24941,2019-10-15,10
47,24941,2019-10-16,9
47,24941,2019-10-18,20
47,26806,2019-09-26,50
47,26806,2019-09-28,3
47,26806,2019-10-14,5
47,310,2019-09-08,27
47,310,2019-09-09,2
47,310,2019-09-13,30
47,310,2019-09-22,864
47,310,2019-10-02,1
47,310,2019-10-05,5
47,3102021,2019-09-25,26
47,3102021,2019-09-26,597
47,3102021,2019-09-28,2
47,3102021,2019-09-29,13
47,3102021,2019-09-30,64
47,3102021,2019-10-01,1
47,3102021,2019-10-06,49
47,3102021,2019-10-10,50
47,3102021,2019-10-14,1
47,3102021,2019-10-15,10
47,3102021,2019-10-16,15
47,31044,2019-10-08,26
47,31044,2019-10-09,5
47,31044,2019-10-10,104
47,31044,2019-10-11,60
47,31044,2019-10-12,4
47,31044,2019-10-15,237
47,31044,2019-10-16,54
47,31044,2019-10-18,51
47,32616,2019-10-13,146
47,32616,2019-10-14,42
48,1174,2019-10-16,75
48,13125,2019-09-25,18
48,16701,2019-09-26,3
48,16701,2019-09-27,34
48,16701,2019-09-28,2
48,16701,2019-09-30,385
48,16701,2019-10-03,66
48,16701,2019-10-04,51
48,16701,2019-10-05,8
48,16701,2019-10-08,151
48,16701,2019-10-09,471
48,16701,2019-10-10,423
48,16701,2019-10-11,37
48,16701,2019-10-13,3
48,16701,2019-10-14,188
48,16701,2019-10-15,15
48,16701,2019-10-16,91
48,16701,2019-10-17,86
48,24941,2019-10-02,1
48,24941,2019-10-08,68
48,24941,2019-10-14,7
48,24941,2019-10-15,2
48,26806,2019-09-28,3
48,26806,2019-10-12,67
48,26806,2019-10-14,12
48,310,2019-09-02,29
48,310,2019-09-04,8
48,310,2019-09-08,67
48,310,2019-09-15,70
48,310,2019-09-18,62
48,310,2019-10-05,5
48,310,2019-10-06,1
48,310,2019-10-14,6
48,3102021,2019-09-19,4
48,3102021,2019-09-24,4
48,3102021,2019-09-25,262
48,3102021,2019-09-26,710
48,3102021,2019-09-27,64
48,3102021,2019-09-28,1
48,3102021,2019-09-30,164
48,3102021,2019-10-01,46
48,3102021,2019-10-05,1
48,3102021,2019-10-10,66
48,3102021,2019-10-16,14
48,3102021,2019-10-17,135
48,31044,2019-10-07,12
48,31044,2019-10-08,15
48,31044,2019-10-11,31
48,31044,2019-10-12,2
48,31044,2019-10-13,15
48,31044,2019-10-14,10
48,31044,2019-10-15,52
48,32616,2019-10-13,117
48,32616,2019-10-14,9
48,32616,2019-10-16,74
49,1174,2019-10-15,14
49,1174,2019-10-16,50
49,13125,2019-09-25,18
49,16701,2019-09-27,1
49,16701,2019-09-28,14
49,16701,2019-09-30,340
49,16701,2019-10-03,307
49,16701,2019-10-04,51
49,16701,2019-10-05,53
49,16701,2019-10-06,12
49,16701,2019-10-07,5
49,16701,2019-10-08,52
49,16701,2019-10-10,401
49,16701,2019-10-11,29
49,16701,2019-10-12,507
49,16701,2019-10-13,129
49,16701,2019-10-14,58
49,16701,2019-10-15,211
49,16701,2019-10-16,80
49,24941,2019-10-02,3
49,24941,2019-10-07,29
49,24941,2019-10-11,4
49,24941,2019-10-13,50
49,24941,2019-10-14,7
49,24941,2019-10-15,2
49,24941,2019-10-16,1
49,26806,2019-10-03,3
49,26806,2019-10-04,6
49,28430,2019-10-14,9
49,310,2019-09-02,8
49,310,2019-09-09,1
49,310,2019-09-13,45
49,310,2019-09-15,210
49,310,2019-09-18,1
49,310,2019-09-24,1
49,310,2019-10-06,1
49,310,2019-10-14,4
49,3102021,2019-09-25,86
49,3102021,2019-09-26,668
49,3102021,2019-09-27,60
49,3102021,2019-09-29,12
49,3102021,2019-09-30,194
49,3102021,2019-10-01,27
49,3102021,2019-10-06,40
49,3102021,2019-10-08,3
49,3102021,2019-10-10,26
49,3102021,2019-10-11,1
49,3102021,2019-10-12,45
49,3102021,2019-10-15,13
49,3102021,2019-10-16,30
49,31044,2019-10-07,40
49,31044,2019-10-08,16
49,31044,2019-10-09,11
49,31044,2019-10-11,30
49,31044,2019-10-12,4
49,31044,2019-10-13,8
49,31044,2019-10-14,35
49,31044,2019-10-15,266
49,31044,2019-10-16,88
49,32616,2019-10-13,58
49,32616,2019-10-14,1
49,32616,2019-10-16,6
50,13125,2019-09-25,36
50,16701,2019-09-26,421
50,16701,2019-09-27,2
50,16701,2019-09-28,39
50,16701,2019-09-30,55
50,16701,2019-10-03,13
50,16701,2019-10-04,4
50,16701,2019-10-05,8
50,16701,2019-10-06,18
50,16701,2019-10-07,2
50,16701,2019-10-08,54
50,16701,2019-10-09,90
50,16701,2019-10-10,155
50,16701,2019-10-11,65
50,16701,2019-10-12,1986
50,16701,2019-10-13,1
50,16701,2019-10-14,67
50,16701,2019-10-15,28
50,16701,2019-10-16,132
50,24941,2019-10-01,84
50,24941,2019-10-02,34
50,24941,2019-10-05,6
50,24941,2019-10-12,10
50,24941,2019-10-13,11
50,24941,2019-10-14,5
50,26806,2019-10-13,3
50,310,2019-09-02,30
50,310,2019-09-13,45
50,310,2019-09-15,70
50,310,2019-09-18,296
50,310,2019-09-22,144
50,310,2019-09-25,18
50,310,2019-09-27,26
50,310,2019-10-05,1
50,310,2019-10-13,2
50,3102021,2019-09-25,31
50,3102021,2019-09-26,896
50,3102021,2019-09-27,2
50,3102021,2019-09-29,12
50,3102021,2019-09-30,96
50,3102021,2019-10-01,54
50,3102021,2019-10-02,1
50,3102021,2019-10-04,4
50,3102021,2019-10-06,60
50,3102021,2019-10-07,37
50,3102021,2019-10-10,78
50,3102021,2019-10-11,48
50,3102021,2019-10-14,1
50,3102021,2019-10-15,121
50,31044,2019-10-07,30
50,31044,2019-10-09,5
50,31044,2019-10-11,62
50,31044,2019-10-12,36
50,31044,2019-10-13,15
50,31044,2019-10-14,477
50,32616,2019-10-13,58
